timestamp,rnti,e2_node,f1ap,slice_sd,slice_name,cqi,ri,dl_mcs,ul_mcs,pusch_snr_db,pusch_rsrp_db,phr,dl_brate_bps,ul_brate_bps,dl_nof_ok,dl_nof_nok,dl_latency_us,ul_latency_us,prb_min,prb_max,alloc_req_bps,sla_dl_target_bps,bler_dl,sla_dl_sat
1782726993.754,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,12,1,28,4,3.5,-1.6,0,7117048.0,155832.0,540,0,0,0,38,100,,8000000,0.0,0.8896
1782726994.754,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.5,-2.2,0,7445976.0,126416.0,541,0,0,0,37,100,,9000000,0.0,0.8273
1782726994.754,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,3,-1.7,-2.6,0,13627360.0,156824.0,499,0,0,0,37,100,,25000000,0.0,0.5451
1782726994.754,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,12,1,28,4,3.5,-1.6,0,7117048.0,155832.0,540,0,0,0,27,100,,8000000,0.0,0.8896
1782726995.755,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.9,-2.1,0,7469968.0,142440.0,536,0,0,0,37,100,,9000000,0.0,0.83
1782726995.755,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,3,-0.9,-2.3,0,13765800.0,160232.0,501,0,0,0,37,100,,25000000,0.0,0.5506
1782726995.755,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,4,3.4,-1.7,0,7159016.0,154600.0,534,0,0,0,27,100,,8000000,0.0,0.8949
1782726996.755,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,1,1.1,-2.3,0,7495360.0,129967.99999999999,551,0,0,0,36,100,,9000000,0.0,0.8328
1782726996.755,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,1,-4.1,-3.2,0,13325224.0,112736.0,499,0,0,0,36,100,,25000000,0.0,0.533
1782726996.755,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,4,1.3,-3.0,0,7212256.0,145448.0,544,0,0,0,29,100,,8000000,0.0,0.9015
1782726997.756,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,1,0.8,-2.3,0,7490984.0,126328.0,552,0,0,0,36,100,,9000000,0.0,0.8323
1782726997.756,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-4.9,-3.4,0,13266080.0,97688.0,500,0,0,0,36,100,,25000000,0.0,0.5306
1782726997.756,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,14,1,28,4,1.9,-2.8,0,7104840.0,152224.0,548,0,0,0,29,100,,8000000,0.0,0.8881
1782726998.757,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.9,-2.1,0,7320528.0,141616.0,525,0,0,0,38,100,,9000000,0.0,0.8134
1782726998.757,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,4,1.0,-2.1,0,14082424.0,194920.0,501,0,0,0,38,100,,25000000,0.0,0.5633
1782726998.757,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,5,4.1,-1.8,0,6884488.0,172448.0,532,0,0,0,23,100,,8000000,0.0,0.8606
1782726999.757,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.6,-2.4,0,7298736.0,143280.0,529,0,0,0,38,100,,9000000,0.0,0.811
1782726999.757,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,7,4.5,-1.3,0,14284376.0,237592.0,500,0,0,0,38,100,,25000000,0.0,0.5714
1782726999.757,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,3,3.1,-2.2,0,7037592.0,156472.0,516,0,0,0,23,100,,8000000,0.0,0.8797
1782727000.758,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,3,2.6,-1.9,0,7267560.0,156776.0,527,0,0,0,33,100,,9000000,0.0,0.8075
1782727000.758,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,5,2.1,-1.9,0,14279072.0,212080.0,500,0,0,0,33,100,,25000000,0.0,0.5712
1782727000.758,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,4,3.4,-2.0,0,7097256.0,150832.0,521,0,0,0,33,100,,8000000,0.0,0.8872
1782727001.759,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.2,-2.1,0,7511944.0,142280.0,543,0,0,0,33,100,,9000000,0.0,0.8347
1782727001.759,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,1,-3.8,-3.2,0,13370512.0,104432.0,499,0,0,0,33,100,,25000000,0.0,0.5348
1782727001.759,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,1.6,-2.8,0,7301392.0,134632.0,549,0,0,0,33,100,,8000000,0.0,0.9127
1782727002.759,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,1,1.3,-2.2,0,7532608.0,130328.0,553,0,0,0,33,100,,9000000,0.0,0.837
1782727002.759,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-5.5,-3.6,0,13247640.0,93888.0,500,0,0,0,33,100,,25000000,0.0,0.5299
1782727002.759,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,1.9,-2.6,0,7343184.0,137792.0,548,0,0,0,33,100,,8000000,0.0,0.9179
1782727003.759,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,2,1.3,-2.2,0,7575448.0,135392.0,551,0,0,0,33,100,,9000000,0.0,0.8417
1782727003.759,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,1,-3.7,-3.1,0,13381560.0,117696.0,499,0,0,0,33,100,,25000000,0.0,0.5353
1782727003.759,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.6,-2.2,0,7404264.0,133016.0,540,0,0,0,33,100,,8000000,0.0,0.9255
1782727004.763,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,14,1,28,2,2.1,-1.9,0,7448088.0,151720.0,539,0,0,0,33,100,,9000000,0.0,0.8276
1782727004.763,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,3,-0.6,-2.3,0,13795672.0,164784.0,500,0,0,0,33,100,,25000000,0.0,0.5518
1782727004.763,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.9,-2.2,0,7279184.0,155608.0,528,0,0,0,33,100,,8000000,0.0,0.9099
1782727005.763,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,3,3.4,-1.7,0,7100096.0,161264.0,515,0,0,0,33,100,,9000000,0.0,0.7889
1782727005.763,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,12,1,28,7,6.6,-0.9,0,14834248.0,272912.0,501,0,0,0,33,100,,25000000,0.0,0.5934
1782727005.763,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.6,-2.3,0,7101872.0,162336.0,509,0,0,0,33,100,,8000000,0.0,0.8877
1782727006.762,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.8,-2.1,0,7520992.0,140928.0,558,0,0,0,35,100,,9000000,0.0,0.8357
1782727006.762,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,9,1,28,1,-2.9,-2.8,0,13599864.0,112752.0,499,0,0,0,28,100,,25000000,0.0,0.544
1782727006.762,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.1,-2.3,0,7373600.0,131248.0,524,0,0,0,38,100,,8000000,0.0,0.9217
1782727007.763,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,1,0.9,-2.2,0,7519504.0,137856.0,556,0,0,0,35,100,,9000000,0.0,0.8355
1782727007.763,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,0,-4.7,-3.0,0,13289120.0,95536.0,500,0,0,0,28,100,,25000000,0.0,0.5316
1782727007.763,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,2.0,-2.5,0,7378128.0,126488.0,544,0,0,0,38,100,,8000000,0.0,0.9223
1782727008.763,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,2.1,-2.4,0,7084016.0,138408.0,505,0,0,0,38,100,,9000000,0.0,0.7871
1782727008.763,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,8,8.3,-0.4,0,15216144.0,261168.0,501,0,0,0,23,100,,25000000,0.0,0.6086
1782727008.763,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.6,-2.3,0,6972336.0,155496.0,504,0,0,0,38,100,,8000000,0.0,0.8715
1782727009.764,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.0,-2.2,0,7673256.0,124896.0,558,0,0,0,38,100,,9000000,0.0,0.8526
1782727009.764,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,1,-3.6,-2.7,0,13268160.0,100048.0,500,0,0,0,23,100,,25000000,0.0,0.5307
1782727009.764,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.5,-2.2,0,7481112.0,134392.0,537,0,0,0,38,100,,8000000,0.0,0.9351
1782727010.764,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,14,1,28,4,3.8,-1.5,0,7099480.0,171560.0,501,0,0,0,33,100,,9000000,0.0,0.7888
1782727010.764,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,9,9.5,-0.2,0,15124400.0,324808.0,501,0,0,0,33,100,,25000000,0.0,0.605
1782727010.764,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,4,3.5,-2.0,0,7011088.0,176208.0,503,0,0,0,33,100,,8000000,0.0,0.8764
1782727011.765,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,2,1.5,-2.2,0,7401984.0,138272.0,559,0,0,0,33,100,,9000000,0.0,0.8224
1782727011.765,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,1,-4.0,-3.2,0,13444008.0,114336.0,501,0,0,0,33,100,,25000000,0.0,0.5378
1782727011.765,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.4,-2.4,0,7304672.0,137544.0,531,0,0,0,33,100,,8000000,0.0,0.9131
1782727012.765,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,2,1.5,-2.2,0,7401984.0,138272.0,559,0,0,0,35,100,,9000000,0.0,0.8224
1782727012.765,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,1,-4.0,-3.2,0,13444008.0,114336.0,501,0,0,0,28,100,,25000000,0.0,0.5378
1782727012.765,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.4,-2.4,0,7304672.0,137544.0,531,0,0,0,38,100,,8000000,0.0,0.9131
1782727013.766,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.4,-2.2,0,7479120.0,128632.0,549,0,0,0,35,100,,9000000,0.0,0.831
1782727013.766,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,2,-2.3,-2.6,0,13558264.0,134264.0,500,0,0,0,28,100,,25000000,0.0,0.5423
1782727013.766,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.4,-2.2,0,7341328.0,121248.0,535,0,0,0,38,100,,8000000,0.0,0.9177
1782727014.767,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,13,1,28,2,2.0,-2.3,0,7317296.0,126208.0,577,0,0,0,27,100,,9000000,0.0,0.813
1782727014.767,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,1,-4.5,-3.3,0,13255568.0,106528.0,499,0,0,0,37,100,,25000000,0.0,0.5302
1782727014.767,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,1.9,-2.5,0,7345400.0,128232.0,522,0,0,0,37,100,,8000000,0.0,0.9182
1782727015.768,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,3,2.5,-2.0,0,7211256.0,137808.0,563,0,0,0,27,100,,9000000,0.0,0.8013
1782727015.768,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,2,-2.1,-2.9,0,13755328.0,151472.0,501,0,0,0,37,100,,25000000,0.0,0.5502
1782727015.768,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.5,-2.3,0,7224448.0,146824.0,515,0,0,0,37,100,,8000000,0.0,0.9031
1782727016.768,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,4,3.2,-1.8,0,7133664.0,170776.0,518,0,0,0,30,100,,9000000,0.0,0.7926
1782727016.768,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,8,6.2,-0.9,0,14722832.0,286752.0,500,0,0,0,35,100,,25000000,0.0,0.5889
1782727016.768,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,4,3.6,-2.0,0,7037288.0,171952.0,509,0,0,0,35,100,,8000000,0.0,0.8797
1782727017.768,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,3,2.1,-2.1,0,7185736.0,150752.0,548,0,0,0,30,100,,9000000,0.0,0.7984
1782727017.768,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,3,-0.4,-2.5,0,13887760.0,180568.0,500,0,0,0,35,100,,25000000,0.0,0.5555
1782727017.768,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.7,-2.3,0,7162968.0,158936.0,520,0,0,0,35,100,,8000000,0.0,0.8954
1782727018.769,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,10,1,28,4,4.2,-1.1,0,7011344.0,165936.0,589,0,0,0,23,100,,9000000,0.0,0.779
1782727018.769,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-4.8,-3.3,0,13301136.0,103384.0,499,0,0,0,38,100,,25000000,0.0,0.532
1782727018.769,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.0,-2.4,0,7218232.0,126200.0,509,0,0,0,38,100,,8000000,0.0,0.9023
1782727019.769,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,4,4.4,-1.1,0,6987632.0,156392.0,591,0,0,0,23,100,,9000000,0.0,0.7764
1782727019.769,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-5.4,-3.5,0,13280672.0,98808.0,501,0,0,0,38,100,,25000000,0.0,0.5312
1782727019.769,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,1.9,-2.5,0,7197392.0,120512.0,508,0,0,0,38,100,,8000000,0.0,0.8997
1782727020.771,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,4,4.0,-1.3,0,6976816.0,171208.0,550,0,0,0,25,100,,9000000,0.0,0.7752
1782727020.771,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,7,1,28,4,1.5,-2.0,0,14161328.0,213296.0,500,0,0,0,38,100,,25000000,0.0,0.5665
1782727020.771,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,13,1,28,2,2.5,-2.3,0,7122272.0,152048.0,505,0,0,0,38,100,,8000000,0.0,0.8903
1782727021.771,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,4,3.9,-1.7,0,7040208.0,180616.0,499,0,0,0,25,100,,9000000,0.0,0.7822
1782727021.771,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,12,1,28,10,10.2,-0.0,0,15223024.0,327056.0,499,0,0,0,38,100,,25000000,0.0,0.6089
1782727021.771,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,5,4.0,-1.7,0,7007816.0,202000.0,499,0,0,0,38,100,,8000000,0.0,0.876
1782727022.772,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,2.7,-1.9,0,7383208.0,149400.0,550,0,0,0,31,100,,9000000,0.0,0.8204
1782727022.772,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,13,1,28,5,2.1,-1.6,0,14125520.0,206984.0,499,0,0,0,24,100,,25000000,0.0,0.565
1782727022.772,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.6,-2.2,0,7432424.0,164280.0,505,0,0,0,45,100,,8000000,0.0,0.9291
1782727023.772,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,14,1,28,3,3.6,-1.6,0,7034352.0,172680.0,512,0,0,0,31,100,,9000000,0.0,0.7816
1782727023.772,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,8,7.6,-0.7,0,15153408.0,285712.0,500,0,0,0,24,100,,25000000,0.0,0.6061
1782727023.772,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,3,2.5,-2.2,0,7124960.0,146904.0,501,0,0,0,45,100,,8000000,0.0,0.8906
1782727024.772,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,2.2,-2.0,0,7363456.0,149904.0,540,0,0,0,35,100,,9000000,0.0,0.8182
1782727024.772,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,4,1.3,-1.8,0,13959544.0,191808.0,499,0,0,0,30,100,,25000000,0.0,0.5584
1782727024.772,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,13,1,28,3,3.0,-2.1,0,7256224.0,160192.0,523,0,0,0,35,100,,8000000,0.0,0.907
1782727025.773,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,1,1.0,-2.2,0,7528176.0,128240.00000000001,557,0,0,0,35,100,,9000000,0.0,0.8365
1782727025.773,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-4.7,-3.1,0,13266456.0,100336.0,500,0,0,0,30,100,,25000000,0.0,0.5307
1782727025.773,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,14,1,28,3,2.9,-1.9,0,7253400.0,128888.0,543,0,0,0,35,100,,8000000,0.0,0.9067
1782727026.775,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,14,1,28,1,1.1,-2.3,0,7556016.0,125656.0,551,0,0,0,35,100,,9000000,0.0,0.8396
1782727026.775,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-4.4,-3.1,0,13188344.0,101568.0,499,0,0,0,35,100,,25000000,0.0,0.5275
1782727026.775,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,10,1,28,4,1.6,-2.7,0,7236496.0,139784.0,548,0,0,0,30,100,,8000000,0.0,0.9046
1782727027.775,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,3,3.3,-1.6,0,7489480.0,158544.0,567,0,0,0,35,100,,9000000,0.0,0.8322
1782727027.775,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,2,-3.2,-2.6,0,13107880.0,127912.0,498,0,0,0,35,100,,25000000,0.0,0.5243
1782727027.775,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.1,-2.4,0,7501856.0,126616.0,519,0,0,0,30,100,,8000000,0.0,0.9377
1782727028.776,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.3,-2.2,0,7425496.0,132576.0,556,0,0,0,36,100,,9000000,0.0,0.8251
1782727028.776,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,0,-4.9,-3.2,0,13265304.0,102800.0,500,0,0,0,38,100,,25000000,0.0,0.5306
1782727028.776,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,3.5,-1.6,0,7135840.0,155312.0,545,0,0,0,26,100,,8000000,0.0,0.892
1782727029.776,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.1,-2.2,0,7589744.0,136344.0,546,0,0,0,36,100,,9000000,0.0,0.8433
1782727029.776,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,1,-3.2,-2.7,0,13428416.0,115384.0,500,0,0,0,38,100,,25000000,0.0,0.5371
1782727029.776,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.7,-2.2,0,7407560.0,137448.0,540,0,0,0,26,100,,8000000,0.0,0.9259
1782727030.777,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.1,-2.2,0,7589744.0,136344.0,546,0,0,0,37,100,,9000000,0.0,0.8433
1782727030.777,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,1,-3.2,-2.7,0,13428416.0,115384.0,500,0,0,0,27,100,,25000000,0.0,0.5371
1782727030.777,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.7,-2.2,0,7407560.0,137448.0,540,0,0,0,37,100,,8000000,0.0,0.9259
1782727031.778,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,2,1.4,-2.1,0,7668232.0,137984.0,550,0,0,0,37,100,,9000000,0.0,0.852
1782727031.778,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,14,1,28,2,-2.4,-2.7,0,13414576.0,132336.0,499,0,0,0,27,100,,25000000,0.0,0.5366
1782727031.778,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,3.1,-2.0,0,7530608.0,149440.0,534,0,0,0,37,100,,8000000,0.0,0.9413
1782727032.778,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.2,-2.3,0,7755096.0,138576.0,561,0,0,0,28,100,,9000000,0.0,0.8617
1782727032.778,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-4.6,-2.9,0,13157256.0,93536.0,499,0,0,0,35,100,,25000000,0.0,0.5263
1782727032.778,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,2.0,-2.4,0,7599936.0,135408.0,535,0,0,0,38,100,,8000000,0.0,0.95
1782727033.779,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,2.1,-2.1,0,7310832.0,138536.0,554,0,0,0,28,100,,9000000,0.0,0.8123
1782727033.779,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,9,1,28,2,-2.7,-2.8,0,13569688.0,132568.0,500,0,0,0,35,100,,25000000,0.0,0.5428
1782727033.779,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.5,-2.2,0,7299072.0,142776.0,527,0,0,0,38,100,,8000000,0.0,0.9124
1782727034.779,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,2,2.3,-2.0,0,7325688.0,154352.0,522,0,0,0,38,100,,9000000,0.0,0.814
1782727034.779,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,9,1,28,6,3.8,-1.5,0,14318056.0,235296.0,500,0,0,0,23,100,,25000000,0.0,0.5727
1782727034.779,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.8,-2.2,0,7236520.0,157256.0,517,0,0,0,38,100,,8000000,0.0,0.9046
1782727035.78,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,2,1.9,-2.0,0,7496728.0,148984.0,545,0,0,0,38,100,,9000000,0.0,0.833
1782727035.78,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,7,1,28,3,-1.2,-2.5,0,13816504.0,132144.0,499,0,0,0,23,100,,25000000,0.0,0.5527
1782727035.78,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,2,2.4,-2.3,0,7397552.0,148904.0,524,0,0,0,38,100,,8000000,0.0,0.9247
1782727036.782,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,3,3.2,-1.8,0,7209080.0,164368.0,526,0,0,0,33,100,,9000000,0.0,0.801
1782727036.782,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,10,1,28,7,4.9,-1.1,0,14580792.0,234472.0,500,0,0,0,26,100,,25000000,0.0,0.5832
1782727036.782,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.8,-2.2,0,7216120.0,176160.0,507,0,0,0,41,100,,8000000,0.0,0.902
1782727037.782,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,1,1.4,-2.3,0,7603904.0,129295.99999999999,565,0,0,0,33,100,,9000000,0.0,0.8449
1782727037.782,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,12,1,28,0,-4.6,-3.3,0,13302416.0,100488.0,499,0,0,0,26,100,,25000000,0.0,0.5321
1782727037.782,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,1.7,-2.5,0,7565880.0,130864.0,532,0,0,0,41,100,,8000000,0.0,0.9457
1782727038.782,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,2,2.6,-1.9,0,7626184.0,134416.0,556,0,0,0,31,100,,9000000,0.0,0.8474
1782727038.782,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,2,-2.1,-2.4,0,13355776.0,116120.0,499,0,0,0,31,100,,25000000,0.0,0.5342
1782727038.782,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.5,-2.3,0,7564616.0,145448.0,522,0,0,0,38,100,,8000000,0.0,0.9456
1782727039.783,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,2,1.5,-2.3,0,7404224.0,126464.0,572,0,0,0,31,100,,9000000,0.0,0.8227
1782727039.783,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-5.2,-3.4,0,13282464.0,95704.0,501,0,0,0,31,100,,25000000,0.0,0.5313
1782727039.783,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,1.8,-2.6,0,7339032.0,132240.0,527,0,0,0,38,100,,8000000,0.0,0.9174
1782727040.783,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,4,3.2,-1.6,0,7244184.0,162336.0,556,0,0,0,23,100,,9000000,0.0,0.8049
1782727040.783,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,3,-1.6,-2.6,0,13592328.0,150488.0,500,0,0,0,38,100,,25000000,0.0,0.5437
1782727040.783,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.3,-2.4,0,7380272.0,143648.0,520,0,0,0,38,100,,8000000,0.0,0.9225
1782727041.784,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,7,1,28,4,4.3,-1.1,0,6978096.0,165600.0,592,0,0,0,23,100,,9000000,0.0,0.7753
1782727041.784,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-4.9,-3.3,0,13215376.0,100240.0,500,0,0,0,38,100,,25000000,0.0,0.5286
1782727041.784,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,1.9,-2.5,0,7280336.0,128568.00000000001,509,0,0,0,38,100,,8000000,0.0,0.91
1782727042.785,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,4,4.2,-1.1,0,7020056.0,159808.0,589,0,0,0,19,100,,9000000,0.0,0.78
1782727042.785,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,1,-4.7,-3.4,0,13284512.0,108272.0,500,0,0,0,41,100,,25000000,0.0,0.5314
1782727042.785,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,1.8,-2.4,0,7349440.0,130032.00000000001,511,0,0,0,41,100,,8000000,0.0,0.9187
