timestamp,rnti,e2_node,f1ap,slice_sd,slice_name,cqi,ri,dl_mcs,ul_mcs,pusch_snr_db,pusch_rsrp_db,phr,dl_brate_bps,ul_brate_bps,dl_nof_ok,dl_nof_nok,dl_latency_us,ul_latency_us,prb_min,prb_max,alloc_req_bps,sla_dl_target_bps,bler_dl,sla_dl_sat
1782644681.483,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.0,-1.0,0,10009976.0,126280.0,367,0,0,0,15,100,25000000,20000000,0.0,0.5005
1782644682.481,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,6,4.1,-1.5,0,9936248.0,161608.0,367,0,0,0,25,100,8000000,311000,0.0,31.9494
1782644682.481,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,7,3.9,-1.3,0,10060664.0,231112.0,367,0,0,0,60,100,9000000,356000,0.0,28.2603
1782644682.481,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.1,-1.0,0,9955696.0,133024.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4978
1782644683.482,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,6,4.1,-1.5,0,9936248.0,161608.0,367,0,0,0,25,100,8000000,311000,0.0,31.9494
1782644683.482,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,7,3.9,-1.3,0,10060664.0,231112.0,367,0,0,0,60,100,9000000,356000,0.0,28.2603
1782644683.482,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.1,-1.0,0,9955696.0,133024.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4978
1782644684.483,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,6,4.1,-1.5,0,9936248.0,161608.0,367,0,0,0,25,100,8000000,311000,0.0,31.9494
1782644684.483,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,7,3.9,-1.3,0,10060664.0,231112.0,367,0,0,0,60,100,9000000,356000,0.0,28.2603
1782644684.483,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.1,-1.0,0,9955696.0,133024.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4978
1782644685.487,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,3.0,-1.9,0,10043776.0,97232.0,368,0,0,0,25,100,8000000,311000,0.0,32.2951
1782644685.487,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,7,4.6,-1.1,0,9963896.0,244688.0,367,0,0,0,60,100,9000000,356000,0.0,27.9885
1782644685.487,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.7,-1.2,0,9944936.0,136520.0,365,0,0,0,15,100,25000000,20000000,0.0,0.4972
1782644686.49,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,3.0,-1.9,0,10043776.0,97232.0,368,0,0,0,45,100,8000000,311000,0.0,32.2951
1782644686.49,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,7,4.6,-1.1,0,9963896.0,244688.0,367,0,0,0,45,100,9000000,356000,0.0,27.9885
1782644686.49,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.7,-1.2,0,9944936.0,136520.0,365,0,0,0,10,100,25000000,20000000,0.0,0.4972
1782644687.494,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,3.0,-1.9,0,10043776.0,97232.0,368,0,0,0,45,100,8000000,311000,0.0,32.2951
1782644687.494,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,7,4.6,-1.1,0,9963896.0,244688.0,367,0,0,0,45,100,9000000,356000,0.0,27.9885
1782644687.494,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.7,-1.2,0,9944936.0,136520.0,365,0,0,0,10,100,25000000,20000000,0.0,0.4972
1782644688.487,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,3.0,-1.9,0,10043776.0,97232.0,368,0,0,0,25,100,8000000,311000,0.0,32.2951
1782644688.487,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,7,4.6,-1.1,0,9963896.0,244688.0,367,0,0,0,15,100,9000000,356000,0.0,27.9885
1782644688.487,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.7,-1.2,0,9944936.0,136520.0,365,0,0,0,60,100,25000000,20000000,0.0,0.4972
1782644689.493,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,3.9,-1.5,0,9990008.0,133072.0,367,0,0,0,25,100,8000000,311000,0.0,32.1222
1782644689.493,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,6,3.4,-1.3,0,9978224.0,164760.0,366,0,0,0,15,100,9000000,356000,0.0,28.0287
1782644689.493,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,5,5.2,-0.9,0,9978744.0,167232.0,367,0,0,0,60,100,25000000,20000000,0.0,0.4989
1782644690.497,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,3.9,-1.5,0,9990008.0,133072.0,367,0,0,0,45,100,8000000,311000,0.0,32.1222
1782644690.497,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,6,3.4,-1.3,0,9978224.0,164760.0,366,0,0,0,45,100,9000000,356000,0.0,28.0287
1782644690.497,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,5,5.2,-0.9,0,9978744.0,167232.0,367,0,0,0,10,100,25000000,20000000,0.0,0.4989
1782644691.495,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,3.9,-1.5,0,9990008.0,133072.0,367,0,0,0,45,100,8000000,311000,0.0,32.1222
1782644691.495,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,6,3.4,-1.3,0,9978224.0,164760.0,366,0,0,0,45,100,9000000,356000,0.0,28.0287
1782644691.495,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,5,5.2,-0.9,0,9978744.0,167232.0,367,0,0,0,10,100,25000000,20000000,0.0,0.4989
1782644692.496,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,4,2.8,-1.8,0,9972592.0,101912.0,366,0,0,0,45,100,8000000,311000,0.0,32.0662
1782644692.496,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.0,-1.3,0,10055552.0,133784.0,368,0,0,0,45,100,9000000,356000,0.0,28.2459
1782644692.496,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,7,1,28,6,4.2,-1.4,0,9924464.0,171000.0,366,0,0,0,10,100,25000000,20000000,0.0,0.4962
1782644693.503,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,4,2.8,-1.8,0,9972592.0,101912.0,366,0,0,0,45,100,8000000,311000,0.0,32.0662
1782644693.503,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.0,-1.3,0,10055552.0,133784.0,368,0,0,0,45,100,9000000,356000,0.0,28.2459
1782644693.503,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,7,1,28,6,4.2,-1.4,0,9924464.0,171000.0,366,0,0,0,10,100,25000000,20000000,0.0,0.4962
1782644694.503,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,4,2.8,-1.8,0,9972592.0,101912.0,366,0,0,0,25,100,8000000,311000,0.0,32.0662
1782644694.503,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.0,-1.3,0,10055552.0,133784.0,368,0,0,0,60,100,9000000,356000,0.0,28.2459
1782644694.503,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,7,1,28,6,4.2,-1.4,0,9924464.0,171000.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4962
1782644695.502,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,6,4.5,-1.5,0,10047360.0,181368.0,368,0,0,0,25,100,8000000,311000,0.0,32.3066
1782644695.502,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,6,4.3,-1.2,0,9930096.0,226944.0,366,0,0,0,60,100,9000000,356000,0.0,27.8935
1782644695.502,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.1,-1.0,0,9975152.0,129848.00000000001,366,0,0,0,15,100,25000000,20000000,0.0,0.4988
1782644696.508,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,6,4.5,-1.5,0,10047360.0,181368.0,368,0,0,0,10,100,8000000,311000,0.0,32.3066
1782644696.508,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,6,4.3,-1.2,0,9930096.0,226944.0,366,0,0,0,10,100,9000000,356000,0.0,27.8935
1782644696.508,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.1,-1.0,0,9975152.0,129848.00000000001,366,0,0,0,80,100,25000000,20000000,0.0,0.4988
1782644697.507,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,6,4.5,-1.5,0,10047360.0,181368.0,368,0,0,0,10,100,8000000,311000,0.0,32.3066
1782644697.507,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,6,4.3,-1.2,0,9930096.0,226944.0,366,0,0,0,10,100,9000000,356000,0.0,27.8935
1782644697.507,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.1,-1.0,0,9975152.0,129848.00000000001,366,0,0,0,80,100,25000000,20000000,0.0,0.4988
1782644698.507,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,12,1,28,6,4.5,-1.4,0,10004344.0,139200.0,367,0,0,0,60,100,8000000,311000,0.0,32.1683
1782644698.507,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,6,4.6,-1.2,0,9963896.0,181176.0,367,0,0,0,25,100,9000000,356000,0.0,27.9885
1782644698.507,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,5,4.6,-1.2,0,9984368.0,190800.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4992
1782644699.511,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,12,1,28,6,4.5,-1.4,0,10004344.0,139200.0,367,0,0,0,60,100,8000000,311000,0.0,32.1683
1782644699.511,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,6,4.6,-1.2,0,9963896.0,181176.0,367,0,0,0,25,100,9000000,356000,0.0,27.9885
1782644699.511,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,5,4.6,-1.2,0,9984368.0,190800.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4992
1782644700.512,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,5,4.0,-1.6,0,9955696.0,140448.0,366,0,0,0,25,100,8000000,311000,0.0,32.0119
1782644700.512,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,3.8,-1.4,0,10003320.0,263144.0,367,0,0,0,60,100,9000000,356000,0.0,28.0992
1782644700.512,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,6,5.5,-1.0,0,9987960.0,129808.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4994
1782644701.513,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,5,4.0,-1.6,0,9955696.0,140448.0,366,0,0,0,25,100,8000000,311000,0.0,32.0119
1782644701.513,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,3.8,-1.4,0,10003320.0,263144.0,367,0,0,0,60,100,9000000,356000,0.0,28.0992
1782644701.513,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,6,5.5,-1.0,0,9987960.0,129808.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4994
1782644702.511,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,5,4.0,-1.6,0,9955696.0,140448.0,366,0,0,0,33,100,8000000,311000,0.0,32.0119
1782644702.511,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,3.8,-1.4,0,10003320.0,263144.0,367,0,0,0,34,100,9000000,356000,0.0,28.0992
1782644702.511,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,6,5.5,-1.0,0,9987960.0,129808.0,367,0,0,0,33,100,25000000,20000000,0.0,0.4994
1782644703.515,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,7,1,28,5,3.5,-1.7,0,9986936.0,101424.0,367,0,0,0,33,100,8000000,311000,0.0,32.1123
1782644703.515,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.1,-1.3,0,9955696.0,227288.0,366,0,0,0,34,100,9000000,356000,0.0,27.9654
1782644703.515,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,5.1,-0.9,0,10009976.0,165896.0,367,0,0,0,33,100,25000000,20000000,0.0,0.5005
1782644704.515,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,7,1,28,5,3.5,-1.7,0,9986936.0,101424.0,367,0,0,0,10,100,8000000,311000,0.0,32.1123
1782644704.515,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.1,-1.3,0,9955696.0,227288.0,366,0,0,0,10,100,9000000,356000,0.0,27.9654
1782644704.515,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,5.1,-0.9,0,10009976.0,165896.0,367,0,0,0,80,100,25000000,20000000,0.0,0.5005
1782644705.517,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,7,1,28,5,3.5,-1.7,0,9986936.0,101424.0,367,0,0,0,10,100,8000000,311000,0.0,32.1123
1782644705.517,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.1,-1.3,0,9955696.0,227288.0,366,0,0,0,10,100,9000000,356000,0.0,27.9654
1782644705.517,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,5.1,-0.9,0,10009976.0,165896.0,367,0,0,0,80,100,25000000,20000000,0.0,0.5005
1782644706.514,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,5,4.7,-1.4,0,10002800.0,110064.0,366,0,0,0,25,100,8000000,311000,0.0,32.1633
1782644706.514,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,7,1,28,7,4.3,-1.1,0,10008952.0,227288.0,367,0,0,0,60,100,9000000,356000,0.0,28.115
1782644706.514,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,6,3.9,-1.6,0,9940856.0,146672.0,367,0,0,0,15,100,25000000,20000000,0.0,0.497
1782644707.519,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,5,4.7,-1.4,0,10002800.0,110064.0,366,0,0,0,25,100,8000000,311000,0.0,32.1633
1782644707.519,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,7,1,28,7,4.3,-1.1,0,10008952.0,227288.0,367,0,0,0,60,100,9000000,356000,0.0,28.115
1782644707.519,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,6,3.9,-1.6,0,9940856.0,146672.0,367,0,0,0,15,100,25000000,20000000,0.0,0.497
1782644708.518,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,3.7,-1.6,0,9961336.0,105104.0,367,0,0,0,25,100,8000000,311000,0.0,32.03
1782644708.518,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,7,4.3,-1.3,0,10004856.0,229000.0,367,0,0,0,60,100,9000000,356000,0.0,28.1035
1782644708.518,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,7,1,28,5,4.5,-1.4,0,9986416.0,193408.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4993
1782644709.521,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,3.7,-1.6,0,9961336.0,105104.0,367,0,0,0,25,100,8000000,311000,0.0,32.03
1782644709.521,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,7,4.3,-1.3,0,10004856.0,229000.0,367,0,0,0,60,100,9000000,356000,0.0,28.1035
1782644709.521,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,7,1,28,5,4.5,-1.4,0,9986416.0,193408.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4993
1782644710.521,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,3.7,-1.6,0,9961336.0,105104.0,367,0,0,0,45,100,8000000,311000,0.0,32.03
1782644710.521,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,7,4.3,-1.3,0,10004856.0,229000.0,367,0,0,0,45,100,9000000,356000,0.0,28.1035
1782644710.521,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,7,1,28,5,4.5,-1.4,0,9986416.0,193408.0,366,0,0,0,10,100,25000000,20000000,0.0,0.4993
1782644711.522,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,4,3.2,-1.7,0,9987448.0,91848.0,367,0,0,0,45,100,8000000,311000,0.0,32.114
1782644711.522,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,5,3.7,-1.4,0,9953136.0,145160.0,366,0,0,0,45,100,9000000,356000,0.0,27.9582
1782644711.522,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,10,1,28,5,3.7,-1.6,0,10006392.0,178616.0,367,0,0,0,10,100,25000000,20000000,0.0,0.5003
1782644712.522,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,4,3.2,-1.7,0,9987448.0,91848.0,367,0,0,0,25,100,8000000,311000,0.0,32.114
1782644712.522,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,5,3.7,-1.4,0,9953136.0,145160.0,366,0,0,0,60,100,9000000,356000,0.0,27.9582
1782644712.522,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,10,1,28,5,3.7,-1.6,0,10006392.0,178616.0,367,0,0,0,15,100,25000000,20000000,0.0,0.5003
1782644713.523,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,5,3.8,-1.8,0,10004344.0,105032.0,367,0,0,0,25,100,8000000,311000,0.0,32.1683
1782644713.523,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.0,-1.3,0,9969528.0,284752.0,367,0,0,0,60,100,9000000,356000,0.0,28.0043
1782644713.523,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,6,5.3,-0.9,0,9978736.0,123680.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4989
1782644714.524,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,5,3.8,-1.8,0,10004344.0,105032.0,367,0,0,0,25,100,8000000,311000,0.0,32.1683
1782644714.524,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.0,-1.3,0,9969528.0,284752.0,367,0,0,0,60,100,9000000,356000,0.0,28.0043
1782644714.524,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,6,5.3,-0.9,0,9978736.0,123680.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4989
1782644715.537,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,12,1,28,4,2.8,-1.8,0,9993600.0,100480.0,368,0,0,0,25,100,8000000,311000,0.0,32.1338
1782644715.537,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.3,-1.3,0,10006904.0,215944.0,367,0,0,0,60,100,9000000,356000,0.0,28.1093
1782644715.537,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,5.0,-1.2,0,9952104.0,168816.0,365,0,0,0,15,100,25000000,20000000,0.0,0.4976
1782644716.526,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,12,1,28,4,2.8,-1.8,0,9993600.0,100480.0,368,0,0,0,25,100,8000000,311000,0.0,32.1338
1782644716.526,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.3,-1.3,0,10006904.0,215944.0,367,0,0,0,60,100,9000000,356000,0.0,28.1093
1782644716.526,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,5.0,-1.2,0,9952104.0,168816.0,365,0,0,0,15,100,25000000,20000000,0.0,0.4976
1782644717.528,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,12,1,28,4,2.8,-1.8,0,9993600.0,100480.0,368,0,0,0,25,100,8000000,311000,0.0,32.1338
1782644717.528,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.3,-1.3,0,10006904.0,215944.0,367,0,0,0,60,100,9000000,356000,0.0,28.1093
1782644717.528,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,5.0,-1.2,0,9952104.0,168816.0,365,0,0,0,15,100,25000000,20000000,0.0,0.4976
1782644718.53,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,3.2,-1.7,0,9983856.0,117472.0,366,0,0,0,45,100,8000000,311000,0.0,32.1024
1782644718.53,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,7,3.6,-1.3,0,9981816.0,220600.0,367,0,0,0,45,100,9000000,356000,0.0,28.0388
1782644718.53,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,6,5.2,-1.0,0,9986936.0,126520.0,367,0,0,0,10,100,25000000,20000000,0.0,0.4993
1782644719.531,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,3.2,-1.7,0,9983856.0,117472.0,366,0,0,0,45,100,8000000,311000,0.0,32.1024
1782644719.531,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,7,3.6,-1.3,0,9981816.0,220600.0,367,0,0,0,45,100,9000000,356000,0.0,28.0388
1782644719.531,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,6,5.2,-1.0,0,9986936.0,126520.0,367,0,0,0,10,100,25000000,20000000,0.0,0.4993
1782644720.533,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,3.3,-1.6,0,10004344.0,108880.0,367,0,0,0,45,100,8000000,311000,0.0,32.1683
1782644720.533,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,3.6,-1.4,0,9955696.0,201976.0,366,0,0,0,45,100,9000000,356000,0.0,27.9654
1782644720.533,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,5,5.5,-0.9,0,9986936.0,145944.0,367,0,0,0,10,100,25000000,20000000,0.0,0.4993
1782644721.536,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,3.3,-1.6,0,10004344.0,108880.0,367,0,0,0,45,100,8000000,311000,0.0,32.1683
1782644721.536,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,3.6,-1.4,0,9955696.0,201976.0,366,0,0,0,45,100,9000000,356000,0.0,27.9654
1782644721.536,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,5,5.5,-0.9,0,9986936.0,145944.0,367,0,0,0,10,100,25000000,20000000,0.0,0.4993
1782644722.536,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,5,3.4,-1.7,0,9970040.0,113440.0,367,0,0,0,25,100,8000000,311000,0.0,32.058
1782644722.536,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.4,-1.0,0,10001272.0,203464.0,367,0,0,0,15,100,9000000,356000,0.0,28.0935
1782644722.536,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,5,4.9,-1.1,0,9981296.0,158288.0,366,0,0,0,60,100,25000000,20000000,0.0,0.4991
1782644723.534,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,5,3.4,-1.7,0,9970040.0,113440.0,367,0,0,0,25,100,8000000,311000,0.0,32.058
1782644723.534,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.4,-1.0,0,10001272.0,203464.0,367,0,0,0,15,100,9000000,356000,0.0,28.0935
1782644723.534,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,5,4.9,-1.1,0,9981296.0,158288.0,366,0,0,0,60,100,25000000,20000000,0.0,0.4991
1782644724.534,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,5,3.4,-1.7,0,9970040.0,113440.0,367,0,0,0,25,100,8000000,311000,0.0,32.058
1782644724.534,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.4,-1.0,0,10001272.0,203464.0,367,0,0,0,60,100,9000000,356000,0.0,28.0935
1782644724.534,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,5,4.9,-1.1,0,9981296.0,158288.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4991
1782644725.535,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,5,3.8,-1.7,0,9949552.0,100328.0,366,0,0,0,25,100,8000000,311000,0.0,31.9921
1782644725.535,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,6,3.9,-1.2,0,9992568.0,181248.0,367,0,0,0,60,100,9000000,356000,0.0,28.069
1782644725.535,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,6,4.7,-1.1,0,10010488.0,215184.0,367,0,0,0,15,100,25000000,20000000,0.0,0.5005
1782644726.537,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,5,3.8,-1.7,0,9949552.0,100328.0,366,0,0,0,25,100,8000000,311000,0.0,31.9921
1782644726.537,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,6,3.9,-1.2,0,9992568.0,181248.0,367,0,0,0,60,100,9000000,356000,0.0,28.069
1782644726.537,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,6,4.7,-1.1,0,10010488.0,215184.0,367,0,0,0,15,100,25000000,20000000,0.0,0.5005
1782644727.54,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,3.1,-1.8,0,9978736.0,95712.0,366,0,0,0,25,100,8000000,311000,0.0,32.086
1782644727.54,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.3,-1.2,0,10009976.0,290848.0,367,0,0,0,60,100,9000000,356000,0.0,28.1179
1782644727.54,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.5,-1.0,0,9963896.0,122680.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4982
1782644728.54,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,3.1,-1.8,0,9978736.0,95712.0,366,0,0,0,25,100,8000000,311000,0.0,32.086
1782644728.54,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.3,-1.2,0,10009976.0,290848.0,367,0,0,0,60,100,9000000,356000,0.0,28.1179
1782644728.54,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.5,-1.0,0,9963896.0,122680.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4982
1782644729.544,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,5,3.6,-1.7,0,9987448.0,108376.0,367,0,0,0,25,100,8000000,311000,0.0,32.114
1782644729.544,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,7,4.2,-1.1,0,9955184.0,259351.99999999997,366,0,0,0,60,100,9000000,356000,0.0,27.964
1782644729.544,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,13,1,28,5,4.8,-1.2,0,10004344.0,154864.0,367,0,0,0,15,100,25000000,20000000,0.0,0.5002
